country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-02-22,-50,3,-19,,-46,10
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-02-23,-49,2,-20,,-46,10
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-02-24,-47,7,-5,,-45,10
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-02-25,-47,5,-10,,-45,10
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-02-26,-52,7,-13,,-44,11
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-02-27,-60,0,-9,,-36,4
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-02-28,-66,-25,-16,,-33,5
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-01,-40,5,-25,,-40,7
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-02,-32,16,-13,,-39,7
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-03,-37,12,-18,,-40,8
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-04,-32,15,4,,-40,8
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-05,-40,18,1,,-39,9
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-06,-48,13,6,,-30,3
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-07,-56,-11,-1,,-26,3
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-08,-46,6,-20,,-45,9
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-09,-34,11,12,,-39,7
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-10,-28,24,10,,-34,5
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-11,-31,18,1,,-36,6
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-12,-38,21,-1,,-36,8
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-13,-45,14,18,,-25,2
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-14,-51,-6,13,,-21,2
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-15,-32,25,8,,-33,5
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-16,-32,24,4,,-35,6
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-17,-31,28,7,,-33,6
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-18,-33,10,-4,,-35,7
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-19,-37,24,6,,-34,7
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-20,-42,17,17,,-22,1
LB,Lebanon,Mount Lebanon Governorate,Matn,,,,ChIJzaJ7KSQWHxURJyADFyAJ_Rc,2021-03-21,-46,-4,21,,-14,-1
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-01,-4,26,35,,-54,3
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-02,3,46,27,,-22,0
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-03,-2,40,34,,-13,-2
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-04,9,43,19,,-30,-1
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-05,12,48,24,,-30,-1
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-06,25,62,24,,-35,-2
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-07,-20,19,,,-43,5
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-08,-19,22,5,,-39,4
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-09,-23,21,-2,,-32,1
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-10,-46,-14,-4,,-40,3
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-11,4,48,2,,-44,0
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-12,0,53,5,,-45,0
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-13,4,55,4,,-45,-5
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-14,-67,-53,-36,,-70,12
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-15,-60,-40,-32,,-65,11
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-16,-65,-43,-41,,-61,10
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-17,-71,-57,-50,,-61,10
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-18,-46,-27,-26,,-65,8
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-19,-54,-39,-25,,-67,11
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-20,-50,-31,-29,,-65,8
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-21,-41,-16,-12,,-61,7
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-22,-41,-20,-18,,-59,7
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-23,-48,-21,-29,,-51,6
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-24,-52,-27,-19,,-48,4
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-25,-36,-14,-14,,-58,5
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-26,-36,-14,-7,,-57,5
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-27,-35,-7,-10,,-57,4
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-28,-39,-15,-20,,-59,7
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-29,-44,-17,-34,,-59,8
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-30,-47,-21,-31,,-51,5
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-01-31,-53,-19,-30,,-46,2
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-01,-28,0,-14,,-56,1
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-02,-26,10,2,,-55,0
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-03,-28,0,2,,-54,-1
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-04,-34,-3,-6,,-57,3
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-05,-30,3,0,,-52,3
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-06,-38,-5,-11,,-45,1
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-07,-45,-16,0,,-44,0
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-08,-19,8,-1,,-52,0
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-09,-12,15,19,,-52,0
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-10,-17,15,6,,-47,-3
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-11,-15,18,8,,-50,-3
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-12,-17,16,7,,-49,-5
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-13,-23,19,2,,-46,-7
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-14,-29,1,7,,-42,-8
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-15,-15,17,-8,,-51,-6
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-16,-23,14,-19,,-53,-4
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-17,-38,-11,-37,,-57,0
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-18,-27,10,-22,,-56,0
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-19,-36,-10,-33,,-53,2
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-20,-24,11,-19,,-42,-5
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-21,-27,9,-3,,-41,-7
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-22,-12,23,-8,,-48,-6
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-23,-9,27,-10,,-47,-6
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-24,-7,24,-6,,-47,-8
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-25,-4,37,10,,-48,-6
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-26,-8,32,13,,-44,-8
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-27,-10,35,12,,-37,-9
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-02-28,-14,28,27,,-37,-11
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-01,-5,25,-18,,-47,-6
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-02,-1,35,-17,,-43,-6
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-03,-4,28,-18,,-44,-6
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-04,0,38,-8,,-43,-5
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-05,-1,41,6,,-42,-6
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-06,-6,40,3,,-34,-9
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-07,-11,31,9,,-33,-11
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-08,3,43,-5,,-45,-7
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-09,6,42,3,,-45,-8
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-10,5,48,3,,-40,-10
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-11,3,51,7,,-43,-7
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-12,2,44,-1,,-39,-6
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-13,-2,46,10,,-31,-9
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-14,-8,36,20,,-32,-9
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-15,4,41,-1,,-42,-7
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-16,5,45,-1,,-40,-8
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-17,7,58,6,,-41,-9
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-18,6,46,6,,-41,-6
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-19,7,48,16,,-37,-8
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-20,5,49,22,,-30,-10
LB,Lebanon,Nabatiyeh Governorate,,,LB-NA,,ChIJZ4romxUoHBURh_EZzIDB8kg,2021-03-21,12,47,32,,-25,-14
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-01,,,,,-46,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-02,,,,,-24,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-03,,,,,-11,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-04,,,,,-27,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-05,,,,,-32,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-06,,,,,-35,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-07,,,,,-41,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-08,,,,,-39,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-09,,,,,-33,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-10,,,,,-40,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-11,,,,,-43,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-12,,,,,-43,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-13,,,,,-48,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-14,,,,,-72,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-15,,-37,,,-63,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-16,,,,,-60,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-17,,,,,-60,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-18,,,,,-61,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-19,,,,,-66,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-20,,,,,-65,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-21,,,,,-60,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-22,,,,,-61,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-23,,-26,,,-52,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-24,,,,,-50,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-25,,,,,-57,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-26,,,,,-58,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-27,,,,,-58,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-28,,,,,-60,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-29,,,,,-58,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-30,,-20,,,-53,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-01-31,,,,,-46,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-01,,,,,-57,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-02,,,,,-57,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-03,,,,,-57,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-04,,,,,-58,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-05,,,,,-50,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-06,,-12,,,-44,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-07,,,,,-43,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-08,,,,,-49,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-09,,,,,-51,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-10,,,,,-49,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-11,,,,,-53,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-12,,,,,-55,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-13,,11,,,-51,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-14,,,,,-45,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-15,,,,,-53,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-16,,,,,-56,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-17,,,,,-62,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-18,,,,,-60,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-19,,,,,-52,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-20,,,,,-46,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-21,,,,,-43,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-22,,,,,-48,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-23,,,,,-52,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-24,,,,,-53,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-25,,,,,-50,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-26,,,,,-50,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-27,,,,,-44,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-02-28,,,,,-41,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-03-01,,,,,-53,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-03-02,,,,,-54,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-03-03,,,,,-49,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-03-04,,,,,-49,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-03-05,,,,,-52,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-03-06,,,,,-45,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-03-07,,,,,-38,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-03-08,,,,,-48,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-03-09,,,,,-50,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-03-10,,,,,-47,
LB,Lebanon,Nabatiyeh Governorate,Bint Jbeil,,,,ChIJ7eVTf5EnHBURqPSSG-iK73g,2021-03-11,,,,,-48,
