country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-02-24,-13,,,-48,-13,8
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-02-25,-8,,,-64,-13,8
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-02-26,-7,,,-62,-13,8
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-02-27,-12,,,-66,-12,
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-02-28,,,,-66,1,
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-01,6,,,-58,-45,10
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-02,-3,,,-61,-45,10
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-03,-8,,,-64,-46,12
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-04,-11,,,-63,-46,13
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-05,-13,,,-68,-46,14
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-06,-22,,,-69,-18,
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-07,,,,-70,-9,
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-08,-18,,,-61,-29,10
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-09,-27,,,-52,-28,12
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-10,-27,,,-59,-27,11
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-11,-26,,,-61,-26,12
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-12,-25,,,-66,-24,13
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-13,-24,,,-70,-10,
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-14,,,,,-4,
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-15,-14,,,-59,-28,10
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-16,-27,,,-58,-27,11
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-17,-28,,,-60,-26,11
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-18,-22,,,-59,-25,10
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-19,-21,,,-63,-21,11
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-20,-23,,,,-11,
FI,Finland,Pirkanmaa,South Western Pirkanmaa,,,,ChIJwaawwnkziUYRoQe6nqxMfWc,2021-03-21,,,,-72,-2,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-01,-60,-61,,-61,-84,25
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-02,-19,-18,,-44,-18,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-03,-12,-14,,-30,-9,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-04,8,-3,,-31,-44,11
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-05,0,-3,,-34,-45,12
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-06,-35,-34,,-42,-76,21
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-07,-8,-10,,-17,-21,9
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-08,-8,-12,,-17,-22,10
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-09,-15,-13,,-41,-8,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-10,-17,-13,,-35,-3,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-11,0,-5,,-8,-18,6
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-12,-16,-19,,-10,-22,11
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-13,-11,-19,,-7,-19,9
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-14,-16,-14,,-18,-19,9
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-15,-17,-15,,-16,-21,10
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-16,-13,-13,,-35,-13,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-17,-20,-17,,-29,-11,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-18,-6,-14,,-18,-22,6
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-19,-12,-13,,-10,-22,7
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-20,-3,-8,,-7,-19,8
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-21,-24,-21,,-22,-20,10
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-22,-13,-8,,-11,-19,8
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-23,-19,-16,,-36,-13,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-24,-25,-16,,-18,-13,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-25,-10,-16,,-19,-20,6
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-26,-10,-8,,-13,-22,8
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-27,-12,-13,,-6,-18,8
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-28,-9,-9,,-18,-19,8
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-29,-8,-8,,-14,-19,7
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-30,-16,-15,,-41,-9,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-01-31,-15,-12,,-27,-11,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-01,-8,-11,,-17,-21,7
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-02,-6,-16,,-11,-20,8
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-03,-4,-9,,-2,-17,8
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-04,-14,-6,,-11,-18,8
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-05,-6,-7,,-8,-19,9
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-06,-9,-10,,-31,-8,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-07,-17,-12,,-25,-3,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-08,-5,-8,,-17,-20,7
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-09,-9,-11,,-15,-20,9
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-10,-7,-6,,-14,-16,8
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-11,-15,-8,,-19,-18,9
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-12,-4,-5,,-4,-19,9
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-13,-9,-5,,-35,-6,5
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-14,-7,-8,,-27,-3,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-15,1,-7,,-15,-20,7
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-16,-5,-8,,-11,-20,8
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-17,-3,-5,,-14,-18,9
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-18,-14,-6,,-25,-18,10
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-19,-7,-3,,-7,-17,8
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-20,-15,-7,,-35,-11,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-21,-14,-10,,-17,-9,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-22,0,-5,,-4,-20,7
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-23,-5,-6,,-12,-20,9
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-24,3,2,,1,-18,8
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-25,-6,-2,,-5,-17,8
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-26,4,-2,,-15,-20,8
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-27,-2,-3,,-40,-9,4
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-02-28,-6,-6,,-19,-11,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-01,4,-2,,-29,-46,9
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-02,-3,-5,,-30,-47,10
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-03,4,-3,,-23,-46,10
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-04,-8,-4,,-32,-45,11
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-05,-8,-7,,-21,-48,11
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-06,-14,-9,,-50,-16,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-07,-21,-10,,-31,-14,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-08,-14,-2,,-19,-29,9
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-09,-31,-12,,-26,-32,13
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-10,-20,-4,,-15,-29,12
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-11,-27,0,,-23,-28,12
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-12,-25,-3,,-16,-30,12
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-13,-29,-5,,-34,-19,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-14,-30,-5,,-26,-13,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-15,-18,-2,,-22,-31,10
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-16,-21,-4,,-17,-30,11
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-17,-18,-3,,-14,-28,12
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-18,-28,-4,,-29,-28,11
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-19,-23,-1,,-20,-29,11
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-20,-25,-5,,-44,-14,
FI,Finland,Pirkanmaa,Southern Pirkanmaa,,,,ChIJEWcin2XrjkYR_RDTIyvy_pE,2021-03-21,-27,-6,,-27,-11,
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-01,-73,-56,21,-69,-85,24
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-02,-41,-11,-6,-48,-10,6
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-03,-39,-11,-2,-49,-10,6
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-04,-16,4,19,-42,-51,13
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-05,-17,5,15,-46,-51,14
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-06,-49,-21,64,-59,-80,23
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-07,-28,-7,-4,-42,-26,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-08,-28,-6,-12,-44,-23,12
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-09,-35,-6,-4,-46,-2,7
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-10,-36,-10,1,-48,-7,6
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-11,-22,-1,14,-37,-24,9
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-12,-32,-12,-21,-44,-26,12
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-13,-31,-7,-7,-38,-23,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-14,-33,-13,-25,-42,-26,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-15,-33,-10,-34,-43,-24,12
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-16,-35,-5,-5,-47,-5,7
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-17,-35,-11,9,-45,-7,5
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-18,-25,-7,7,-37,-26,9
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-19,-25,-8,10,-41,-26,10
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-20,-29,-6,18,-37,-23,10
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-21,-36,-14,-23,-43,-25,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-22,-30,-6,-19,-39,-22,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-23,-37,-6,-23,-48,-4,7
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-24,-39,-12,-17,-47,-9,5
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-25,-29,-8,-5,-36,-26,10
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-26,-26,-5,2,-38,-25,10
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-27,-33,-9,0,-35,-23,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-28,-29,-6,0,-37,-25,10
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-29,-27,-3,-13,-36,-22,10
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-30,-37,-6,-16,-46,-3,7
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-01-31,-36,-9,-4,-45,-6,4
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-01,-24,-3,-3,-36,-26,9
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-02,-24,-6,5,-40,-25,10
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-03,-28,-5,4,-37,-23,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-04,-28,-5,-15,-40,-24,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-05,-27,-2,-22,-40,-23,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-06,-35,-5,-6,-47,-3,6
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-07,-34,-8,4,-44,-7,4
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-08,-25,-3,1,-37,-26,10
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-09,-25,-4,-1,-40,-25,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-10,-27,-3,3,-38,-22,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-11,-28,-4,-12,-42,-24,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-12,-26,0,-11,-39,-21,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-13,-32,1,34,-46,-2,5
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-14,-25,-3,35,-42,-3,3
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-15,-22,0,15,-38,-24,9
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-16,-24,-1,15,-41,-25,10
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-17,-28,-3,3,-39,-22,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-18,-29,-6,-14,-42,-24,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-19,-25,2,-10,-39,-20,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-20,-34,0,1,-46,-2,6
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-21,-34,-6,-5,-45,-5,5
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-22,-23,2,2,-36,-25,10
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-23,-26,-3,-11,-40,-25,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-24,-25,3,9,-36,-22,10
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-25,-24,1,-3,-38,-23,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-26,-22,4,-13,-39,-21,10
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-27,-32,0,17,-45,-2,4
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-02-28,-28,-2,38,-43,-3,3
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-03-01,-17,4,22,-45,-50,11
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-03-02,-19,-1,36,-48,-51,12
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-03-03,-24,1,22,-47,-49,12
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-03-04,-25,-2,10,-51,-51,13
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-03-05,-29,-3,19,-51,-50,13
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-03-06,-41,-4,-23,-54,-6,5
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-03-07,-42,-10,-24,-53,-7,5
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-03-08,-32,7,19,-45,-36,12
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-03-09,-45,-8,-21,-52,-38,15
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-03-10,-43,0,5,-48,-36,14
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-03-11,-42,-1,-11,-51,-36,14
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-03-12,-43,0,-16,-52,-34,15
FI,Finland,Pirkanmaa,Tampere,,,,ChIJ9-xeZzI7j0YRFcDuTpZgYtw,2021-03-13,-49,0,-4,-55,-7,8
