country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-01-28,-6,1,-21,-23,-7,3
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-01-29,-24,-11,-39,-37,-8,6
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-01-30,-20,-10,-53,-48,-10,8
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-01-31,-14,-2,-46,-44,-9,6
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-01,-10,-5,-26,-24,-4,3
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-02,-16,4,-33,-26,-6,4
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-03,-18,-9,-31,-30,-6,5
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-04,-18,-9,-34,-30,-8,5
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-05,-12,-1,-26,-28,-7,4
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-06,-8,-3,-32,-34,-11,5
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-07,-13,-4,-50,-40,-11,6
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-08,-15,-11,-33,-25,-5,4
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-09,-15,-7,-28,-24,-6,4
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-10,-2,2,-21,-23,-5,2
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-11,20,3,-17,-37,-59,20
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-12,-6,0,-15,-26,-8,4
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-13,-9,-2,-16,-29,-11,5
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-14,-9,0,-14,-26,-8,4
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-15,-9,-4,-33,-22,-4,3
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-16,-15,-6,-31,-25,-6,4
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-17,-21,-10,-33,-32,-7,5
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-18,-19,-8,-34,-30,-7,5
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-19,-11,0,-29,-26,-6,4
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-20,-8,2,-32,-28,-7,4
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-21,-6,2,-21,-25,-9,4
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-22,7,1,-8,-16,-7,2
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-23,15,1,-26,-34,-58,20
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-24,-10,-1,-20,-24,-4,3
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-25,-4,3,-14,-18,-6,2
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-26,-7,2,-18,-22,-5,3
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-27,-7,1,-33,-30,-8,4
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-02-28,-3,6,-3,-21,-5,2
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-01,-3,-2,-7,-20,-3,2
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-02,-11,-4,-28,-24,-6,4
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-03,-2,6,-13,-24,-6,3
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-04,-3,-1,-1,-21,-8,3
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-05,-4,2,-9,-26,-7,4
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-06,-6,-2,-42,-31,-9,5
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-07,-2,3,-9,-22,-8,3
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-08,0,-3,-12,-20,-6,3
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-09,-2,0,2,-19,-6,3
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-10,1,5,-5,-21,-6,3
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-11,0,1,2,-18,-7,2
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-12,-1,3,-7,-21,-8,3
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-13,-1,0,-35,-28,-15,5
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-14,-2,2,-45,-27,-8,4
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-15,2,1,-3,-15,-5,2
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-16,-5,-1,-19,-17,-5,3
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-17,0,3,-5,-21,-6,3
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-18,-1,1,-6,-17,-6,2
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-19,3,5,2,-17,-7,3
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-20,4,6,8,-10,-28,4
JP,Japan,Niigata,,,JP-15,,ChIJATtK2PaFjF8RSPPdfITZi7Q,2021-03-21,-4,0,-35,-21,-7,3
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-01,-35,-42,-22,-47,-80,28
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-02,-22,-21,-41,-37,-59,15
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-03,-18,-14,-33,-28,-25,7
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-04,1,-4,-23,-17,-32,12
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-05,-9,-6,-29,-23,-16,8
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-06,-7,-3,-26,-21,-8,5
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-07,-20,-8,-39,-32,-10,8
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-08,-29,-18,-50,-38,-15,11
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-09,-28,-16,-55,-49,-17,12
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-10,-15,-9,-45,-44,-13,7
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-11,-1,-9,-25,-34,-54,18
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-12,-19,-9,-34,-23,-7,5
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-13,-13,-8,-24,-21,-6,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-14,-16,-9,-22,-24,-8,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-15,-18,-12,-25,-26,-8,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-16,-19,-11,-30,-38,-9,5
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-17,-18,-13,-40,-45,-14,6
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-18,-20,-14,-30,-28,-9,5
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-19,-19,-13,-28,-28,-11,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-20,-15,-10,-22,-25,-9,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-21,-17,-10,-23,-25,-9,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-22,-21,-14,-33,-30,-9,6
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-23,-24,-16,-60,-48,-16,9
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-24,-17,-12,-48,-46,-14,6
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-25,-17,-10,-23,-26,-8,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-26,-21,-15,-40,-29,-10,5
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-27,-15,-10,-23,-27,-9,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-28,-17,-9,-22,-26,-9,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-29,-21,-13,-37,-33,-9,6
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-30,-17,-7,-32,-39,-10,5
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-01-31,-16,-8,-22,-38,-12,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-01,-19,-11,-31,-30,-7,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-02,-17,-5,-30,-28,-9,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-03,-17,-13,-24,-26,-9,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-04,-17,-10,-27,-25,-10,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-05,-19,-12,-27,-27,-9,5
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-06,-16,-7,-27,-31,-12,5
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-07,-15,-9,-18,-30,-12,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-08,-19,-12,-27,-24,-8,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-09,-18,-11,-23,-23,-10,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-10,-7,-6,-19,-16,-7,2
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-11,2,-4,-2,-24,-51,15
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-12,-15,-9,-23,-24,-10,5
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-13,-17,-8,-45,-36,-13,6
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-14,-16,-10,-33,-33,-12,5
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-15,-13,-7,-28,-21,-8,3
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-16,-14,-8,-21,-20,-9,3
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-17,-17,-11,-36,-25,-9,5
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-18,-20,-12,-42,-28,-11,6
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-19,-13,-9,-26,-22,-8,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-20,-10,-3,-16,-22,-10,3
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-21,-9,-4,-1,-18,-9,3
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-22,-6,-5,-11,-12,-10,2
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-23,4,-6,11,-17,-51,14
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-24,-10,-6,-15,-14,-6,2
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-25,-11,-4,-25,-16,-7,3
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-26,-18,-13,-49,-26,-9,6
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-27,-10,-3,-30,-29,-9,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-02-28,-10,-6,-40,-32,-9,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-01,-11,-8,-29,-21,-7,3
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-02,-14,-10,-38,-24,-10,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-03,-6,-4,-16,-16,-7,2
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-04,-13,-9,-29,-19,-8,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-05,-12,-10,-40,-24,-10,5
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-06,-8,-4,-27,-21,-11,4
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-07,-9,-7,-25,-21,-11,3
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-08,-9,-8,-19,-15,-9,3
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-09,-11,-8,-19,-15,-11,3
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-10,-3,-4,-9,-12,-8,2
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-11,-5,-4,-14,-12,-9,3
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-12,-9,-9,-39,-17,-10,5
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-13,-4,-2,-23,-13,-14,3
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-14,-2,-4,-6,-7,-9,1
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-15,-6,-5,-12,-9,-8,2
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-16,-9,-8,-19,-12,-10,3
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-17,-4,-5,-8,-8,-7,2
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-18,-5,-4,-7,-7,-7,2
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-19,-3,-4,-9,-5,-9,2
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-20,-4,-3,-31,-10,-29,6
JP,Japan,Oita,,,JP-44,,ChIJk0fY45VcRDUR4r42cPK3Fz8,2021-03-21,-5,-5,-26,-11,-10,2
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-01,-48,-39,2,-59,-83,32
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-02,-29,-23,-20,-43,-63,16
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-03,-26,-15,-29,-29,-30,8
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-04,5,-2,4,-24,-39,15
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-05,-6,-1,3,-29,-15,8
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-06,-12,-4,-9,-24,-7,6
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-07,-17,-7,-25,-31,-7,6
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-08,-18,-7,-26,-31,-5,7
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-09,-18,-6,-29,-43,-9,8
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-10,-13,-2,-28,-39,-10,6
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-11,5,-5,5,-41,-56,20
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-12,-16,-5,-14,-24,-4,5
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-13,-17,-6,-9,-21,-4,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-14,-15,-7,-6,-26,-5,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-15,-16,-5,-11,-29,-5,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-16,-19,-6,-17,-42,-7,6
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-17,-19,-6,-24,-41,-11,6
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-18,-17,-9,-15,-26,-4,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-19,-15,-6,-1,-27,-6,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-20,-15,-5,-5,-24,-6,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-21,-14,-7,-5,-27,-6,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-22,-20,-11,-33,-31,-7,6
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-23,-20,-10,-50,-46,-15,8
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-24,-18,-5,-46,-43,-12,7
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-25,-13,-5,-1,-24,-4,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-26,-15,-7,-11,-27,-6,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-27,-15,-6,-9,-25,-6,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-28,-11,-5,-6,-27,-7,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-29,-18,-8,-26,-33,-6,6
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-30,-13,1,-17,-39,-8,5
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-01-31,-13,3,-11,-35,-7,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-01,-18,-6,-17,-27,-3,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-02,-12,3,-3,-28,-5,3
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-03,-19,-10,-11,-26,-6,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-04,-15,-8,-14,-29,-6,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-05,-16,-6,-10,-30,-5,5
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-06,-13,-3,0,-37,-9,5
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-07,-15,-4,-10,-35,-10,5
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-08,-16,-8,-10,-25,-3,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-09,-12,-4,0,-27,-6,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-10,-8,-3,-3,-21,-6,2
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-11,11,1,29,-36,-53,16
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-12,-13,-5,-8,-31,-8,5
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-13,-13,-2,3,-35,-10,5
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-14,-14,0,-3,-29,-8,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-15,-12,-5,-17,-23,-4,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-16,-11,-3,4,-25,-6,3
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-17,-17,-9,-20,-25,-7,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-18,-13,-6,-19,-26,-7,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-19,-14,-5,-13,-27,-6,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-20,-11,-1,3,-31,-8,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-21,-13,-2,5,-26,-9,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-22,-4,-3,8,-20,-5,3
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-23,10,1,52,-32,-53,16
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-24,-13,-6,-4,-17,-5,3
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-25,-7,-2,-2,-19,-6,3
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-26,-16,-8,-33,-27,-6,5
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-27,-10,3,1,-31,-6,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-02-28,-10,4,-3,-24,-4,3
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-03-01,-8,-1,5,-21,-3,3
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-03-02,-11,-5,-18,-26,-7,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-03-03,-8,-2,2,-20,-6,3
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-03-04,-8,-4,2,-23,-7,3
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-03-05,-11,-5,-22,-27,-6,5
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-03-06,-7,-1,5,-29,-9,4
JP,Japan,Okayama,,,JP-33,,ChIJh5W24jhmVDURU20vGB0GIdI,2021-03-07,-9,0,4,-21,-7,3
