country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-28,,,,,-20,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-01-29,,,,,-33,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-01,,,,,-36,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-02,,,,,-30,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-03,,,,,-28,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-04,,,,,-21,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-05,,,,,-29,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-08,,,,,-26,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-09,,,,,-22,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-10,,,,,-21,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-11,,,,,-21,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-12,,,,,-23,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-15,,,,,-20,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-16,,,,,-17,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-17,,,,,-13,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-18,,,,,-3,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-19,,,,,-13,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-22,,,,,-61,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-23,,,,,-4,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-24,,,,,-13,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-25,,,,,2,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-02-26,,,,,-7,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-03-01,,,,,-7,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-03-02,,,,,-2,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-03-03,,,,,-7,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-03-04,,,,,5,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-03-05,,,,,-2,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-03-08,,,,,1,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-03-09,,,,,3,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-03-10,,,,,5,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-03-11,,,,,12,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-03-12,,,,,14,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-03-15,,,,,1,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-03-16,,,,,7,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-03-17,,,,,10,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-03-18,,,,,18,
ZW,Zimbabwe,Mashonaland West Province,Chegutu,,,,ChIJLbVxzhfMNhkRKkjSKUOLBDE,2021-03-19,,,,,9,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-01,,,,,-55,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-04,,,,,-8,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-05,,,,,-18,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-06,,,,,-31,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-07,,,,,-28,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-08,,,,,-34,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-11,,,,,-24,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-12,,,,,-14,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-13,,,,,-30,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-14,,,,,-42,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-15,,,,,-38,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-18,,,,,-31,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-19,,,,,-24,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-20,,,,,-40,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-21,,,,,-27,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-22,,,,,-28,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-25,,,,,-23,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-26,,,,,-21,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-27,,,,,-25,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-28,,,,,-21,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-01-29,,,,,-32,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-01,,,,,-31,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-02,,,,,-20,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-03,,,,,-30,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-04,,,,,-26,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-05,,,,,-31,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-08,,,,,-26,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-09,,,,,-16,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-10,,,,,-29,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-11,,,,,-36,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-12,,,,,-27,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-15,,,,,-31,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-16,,,,,-13,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-17,,,,,-29,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-18,,,,,-29,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-19,,,,,-24,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-22,,,,,-46,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-23,,,,,-5,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-24,,,,,-23,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-25,,,,,-18,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-02-26,,,,,-17,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-03-01,,,,,-14,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-03-02,,,,,-1,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-03-03,,,,,-16,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-03-04,,,,,-13,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-03-05,,,,,-11,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-03-08,,,,,-7,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-03-09,,,,,3,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-03-10,,,,,-15,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-03-11,,,,,-7,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-03-12,,,,,-9,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-03-15,,,,,-4,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-03-16,,,,,-3,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-03-17,,,,,-12,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-03-18,,,,,-7,
ZW,Zimbabwe,Mashonaland West Province,Kadoma,,,,ChIJ_xdPNjzINhkRkP-vasz8zgQ,2021-03-19,,,,,-10,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-01,,,,,-61,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-04,,,,,9,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-05,,,,,-22,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-06,,,,,-24,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-07,,,,,-29,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-08,,,,,-12,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-11,,,,,-17,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-12,,,,,-19,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-13,,,,,-32,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-14,,,,,-36,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-15,,,,,-29,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-18,,,,,-29,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-19,,,,,-32,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-20,,,,,-38,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-21,,,,,-30,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-22,,,,,-26,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-25,,,,,-23,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-26,,,,,-27,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-27,,,,,-32,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-28,,,,,-29,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-01-29,,,,,-17,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-01,,,,,-22,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-02,,,,,-22,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-03,,,,,-30,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-04,,,,,-28,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-05,,,,,-18,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-08,,,,,-23,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-09,,,,,-23,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-10,,,,,-26,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-11,,,,,-26,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-12,,,,,-19,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-15,,,,,-22,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-16,,,,,-21,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-17,,,,,-23,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-18,,,,,-20,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-19,,,,,-9,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-22,,,,,-52,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-23,,,,,-11,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-24,,,,,-18,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-25,,,,,-18,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-02-26,,,,,-6,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-03-01,,,,,-9,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-03-02,,,,,-2,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-03-03,,,,,-6,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-03-04,,,,,-5,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-03-05,,,,,8,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-03-08,,,,,8,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-03-09,,,,,7,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-03-10,,,,,-4,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-03-11,,,,,2,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-03-12,,,,,8,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-03-15,,,,,12,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-03-16,,,,,9,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-03-17,,,,,1,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-03-18,,,,,5,
ZW,Zimbabwe,Masvingo Province,,,ZW-MV,,ChIJn5rv5NzgzB4RxBMZpFYNj8g,2021-03-19,,,,,21,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-01,,,,,-62,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-02,,,,,6,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-04,,,,,13,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-05,,,,,-18,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-06,,,,,-25,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-07,,,,,-34,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-08,,,,,-16,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-09,,,,,-9,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-11,,,,,-20,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-12,,,,,-19,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-13,,,,,-31,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-14,,,,,-44,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-15,,,,,-35,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-16,,,,,-39,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-18,,,,,-32,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-19,,,,,-34,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-20,,,,,-38,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-21,,,,,-32,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-22,,,,,-24,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-23,,,,,-19,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-25,,,,,-24,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-26,,,,,-24,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-27,,,,,-32,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-28,,,,,-32,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-29,,,,,-18,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-01-30,,,,,-15,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-02-01,,,,,-24,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-02-02,,,,,-18,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-02-03,,,,,-27,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-02-04,,,,,-32,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-02-05,,,,,-21,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-02-06,,,,,-17,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-02-08,,,,,-24,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-02-09,,,,,-21,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-02-10,,,,,-27,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-02-11,,,,,-29,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-02-12,,,,,-18,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-02-13,,,,,-20,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-02-15,,,,,-19,
ZW,Zimbabwe,Masvingo Province,Masvingo,,,,ChIJDRW6PO4AzR4RpLCWQrsPK0s,2021-02-16,,,,,-12,
