country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-01-24,,,-11,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-01-25,,,-13,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-01-26,,,-16,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-01-27,,,-25,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-01-28,,,-19,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-01-29,,,-24,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-01-30,,,-30,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-01-31,,,-24,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-01,,,-29,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-02,,,-28,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-03,,,-21,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-04,,,-25,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-05,,,-16,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-06,,,-15,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-07,,,-14,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-08,,,-26,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-09,,,-22,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-10,,,-22,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-11,,,-32,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-12,,,-36,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-13,,,-43,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-14,,,-34,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-15,,,-39,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-16,,,-39,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-17,,,-37,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-18,,,-33,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-19,,,-38,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-20,,,-41,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-21,,,-36,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-22,,,-40,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-23,,,-36,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-24,,,-39,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-25,,,-37,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-26,,,-34,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-27,,,-44,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-02-28,,,-37,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-01,,,-32,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-02,,,-35,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-03,,,-32,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-04,,,-42,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-05,,,-35,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-06,,,-38,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-07,,,-26,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-08,,,-42,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-09,,,-32,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-10,,,-39,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-11,,,-40,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-12,,,-34,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-13,,,-36,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-14,,,-25,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-15,,,-41,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-16,,,-41,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-17,,,-38,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-18,,,-43,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-19,,,-37,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-20,,,-38,,,
HN,Honduras,El Paraíso Department,Texiguat,,,,ChIJGRx_EPjQb48RssKUvLb_m98,2021-03-21,,,-34,,,
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-01,-75,-62,-33,-66,-81,23
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-02,-48,-31,-22,-38,-42,11
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-03,-46,-33,-18,-31,-16,6
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-04,-33,-8,-19,-24,-34,12
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-05,-33,-5,-20,-21,-34,13
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-06,-35,-9,-26,-26,-32,13
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-07,-37,-10,-26,-21,-33,13
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-08,-36,-11,-28,-23,-30,12
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-09,-38,-16,-31,-27,-18,9
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-10,-43,-25,-25,-32,-10,7
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-11,-36,-11,-28,-30,-31,11
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-12,-36,-11,-27,-28,-33,11
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-13,-38,-16,-32,-28,-34,10
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-14,-41,-19,-37,-29,-37,10
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-15,-39,-14,-37,-27,-36,9
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-16,-40,-20,-37,-26,-26,6
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-17,-45,-28,-31,-37,-19,5
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-18,-38,-17,-33,-35,-36,10
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-19,-39,-15,-31,-29,-37,10
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-20,-39,-16,-34,-30,-35,11
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-21,-38,-15,-34,-29,-36,11
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-22,-38,-14,-33,-26,-33,9
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-23,-39,-20,-33,-33,-22,7
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-24,-43,-26,-28,-39,-16,4
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-25,-34,-17,-28,-35,-34,9
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-26,-37,-14,-30,-35,-35,10
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-27,-39,-15,-35,-33,-34,11
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-28,-39,-15,-33,-30,-35,11
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-29,-35,-7,-29,-26,-32,8
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-30,-34,-11,-28,-27,-21,4
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-01-31,-39,-17,-25,-38,-14,3
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-01,-35,-11,-29,-38,-33,7
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-02,-35,-8,-29,-32,-35,8
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-03,-36,-12,-31,-36,-34,9
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-04,-38,-13,-33,-34,-34,10
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-05,-36,-9,-31,-30,-31,9
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-06,-36,-15,-27,-33,-21,5
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-07,-43,-24,-25,-41,-15,4
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-08,-36,-13,-32,-43,-34,9
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-09,-36,-10,-30,-38,-34,10
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-10,-36,-10,-31,-37,-33,10
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-11,-37,-10,-33,-36,-34,9
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-12,-34,-7,-32,-31,-32,6
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-13,-32,-6,-23,-32,-21,2
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-14,-27,-9,-12,-32,-10,-1
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-15,-33,-7,-30,-38,-32,6
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-16,-33,-3,-27,-36,-34,7
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-17,-34,-5,-31,-34,-32,7
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-18,-36,-6,-29,-33,-33,7
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-19,-34,-3,-34,-31,-30,6
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-20,-34,-8,-30,-31,-21,2
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-21,-39,-16,-22,-38,-15,1
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-22,-34,-8,-28,-41,-31,6
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-23,-34,-5,-27,-35,-32,7
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-24,-33,-7,-32,-34,-31,7
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-25,-34,-6,-31,-29,-31,7
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-26,-30,1,-29,-24,-29,5
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-27,-27,0,-20,-25,-17,0
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-02-28,-33,-9,-21,-31,-11,0
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-01,-29,-1,-26,-34,-30,6
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-02,-30,1,-27,-27,-31,6
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-03,-31,-2,-28,-29,-31,7
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-04,-33,-4,-28,-28,-32,7
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-05,-30,0,-32,-24,-29,5
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-06,-30,-4,-23,-27,-19,1
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-07,-35,-13,-13,-33,-13,0
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-08,-32,-6,-31,-36,-31,6
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-09,-33,-5,-31,-32,-31,7
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-10,-34,-6,-34,-32,-31,8
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-11,-33,-5,-28,-30,-31,7
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-12,-28,2,-29,-24,-27,5
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-13,-29,-4,-21,-28,-16,1
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-14,-38,-15,-11,-30,-8,0
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-15,-30,-2,-29,-34,-31,6
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-16,-29,4,-26,-28,-30,6
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-17,-28,2,-28,-27,-29,7
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-18,-29,3,-32,-23,-29,6
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-19,-24,8,-28,-23,-26,4
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-20,-28,-1,-20,-26,-17,1
HN,Honduras,Francisco Morazán Department,,,HN-FM,,ChIJca634Kbmbo8Rg8NsIfH6LBY,2021-03-21,-35,-12,-16,-32,-13,0
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-01,-79,-64,-48,-66,-82,23
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-02,-51,-35,-35,-38,-41,12
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-03,-48,-33,-29,-31,-17,6
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-04,-33,-10,-23,-23,-35,12
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-05,-34,-3,-25,-21,-35,13
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-06,-35,-8,-29,-25,-33,14
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-07,-36,-10,-31,-21,-33,14
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-08,-38,-12,-32,-22,-30,12
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-09,-39,-20,-35,-26,-15,9
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-10,-44,-26,-31,-32,-10,7
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-11,-36,-13,-30,-29,-32,11
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-12,-37,-11,-32,-28,-34,11
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-13,-38,-15,-35,-28,-35,10
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-14,-40,-19,-42,-28,-38,11
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-15,-40,-15,-39,-26,-36,9
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-16,-41,-23,-41,-26,-24,6
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-17,-46,-28,-37,-37,-20,5
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-18,-38,-18,-34,-34,-37,10
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-19,-39,-14,-37,-29,-38,10
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-20,-38,-15,-37,-30,-36,11
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-21,-37,-15,-38,-29,-37,11
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-22,-39,-15,-36,-26,-33,10
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-23,-40,-23,-35,-32,-20,7
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-24,-44,-27,-34,-39,-16,4
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-25,-34,-18,-30,-34,-35,9
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-26,-38,-13,-34,-35,-36,10
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-27,-39,-14,-38,-33,-35,11
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-28,-38,-15,-36,-29,-36,11
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-29,-36,-8,-31,-26,-32,8
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-30,-34,-14,-30,-26,-18,4
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-01-31,-40,-17,-30,-39,-14,3
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-02-01,-35,-12,-32,-38,-34,7
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-02-02,-36,-7,-33,-32,-36,8
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-02-03,-36,-11,-34,-36,-35,9
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-02-04,-36,-13,-37,-34,-35,10
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-02-05,-37,-10,-35,-29,-31,9
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-02-06,-37,-19,-30,-33,-18,5
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-02-07,-43,-24,-29,-41,-15,4
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-02-08,-36,-14,-35,-42,-34,9
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-02-09,-37,-9,-35,-38,-35,10
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-02-10,-36,-10,-34,-36,-34,10
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-02-11,-35,-10,-38,-35,-35,9
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-02-12,-34,-7,-35,-31,-32,6
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-02-13,-32,-10,-24,-31,-18,2
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-02-14,-27,-9,-18,-32,-9,-1
HN,Honduras,Francisco Morazán Department,Distrito Central,,,,ChIJ0SNaUoqYb48RklWuQ1MsTFw,2021-02-15,-33,-8,-34,-37,-33,6
