country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-19,4,34,7,9,4,-6
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-20,2,37,9,23,-15,-5
NI,Nicaragua,Chinandega,,,NI-CI,,ChIJG-nDgNlZcI8RLHzftslE18Y,2021-03-21,-3,24,2,0,-20,-2
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-01,,-28,-12,,-56,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-02,,9,-15,,-33,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-03,,,-19,,-24,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-04,,,-26,,-16,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-05,,,-27,,-19,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-06,,,-12,,-15,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-07,,,-16,,-15,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-08,,,-8,,-14,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-09,,15,-15,,-15,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-10,,,-7,,-18,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-11,,,-9,,-12,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-12,,,-18,,-16,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-13,,,-26,,-17,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-14,,,-23,,-23,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-15,,,-18,,-23,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-16,,7,-25,,-20,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-17,,,1,,-24,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-18,,,-22,,-22,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-19,,,-15,,-22,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-20,,,-12,,-22,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-21,,,-18,,-25,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-22,,,-22,,-18,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-23,,11,-25,,-24,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-24,,,-21,,-22,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-25,,,-27,,-18,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-26,,,-28,,-20,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-27,,,-26,,-23,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-28,,,-26,,-20,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-29,,,-20,,-19,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-30,,15,-25,,-22,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-01-31,,,-22,,-23,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-01,,,-26,,-14,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-02,,,-26,,-17,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-03,,,-29,,-16,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-04,,,-26,,-16,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-05,,,-23,,-16,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-06,,12,-31,,-29,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-07,,,-22,,-26,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-08,,,-31,,-16,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-09,,,-33,,-17,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-10,,,-31,,-15,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-11,,,-27,,-16,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-12,,,-32,,-15,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-13,,,-35,,-24,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-14,,,-30,,-22,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-15,,,-37,,-16,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-16,,,-38,,-13,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-17,,,-32,,-14,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-18,,,-36,,-15,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-19,,,-32,,-14,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-20,,,-37,,-24,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-21,,,-32,,-26,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-22,,,-37,,-7,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-23,,,-35,,-11,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-24,,,-40,,-10,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-25,,,-36,,-13,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-26,,,-30,,-11,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-27,,,-32,,-24,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-02-28,,,-33,,-23,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-01,,,-34,,-13,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-02,,,-39,,-13,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-03,,,-32,,-10,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-04,,,-31,,-11,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-05,,,-28,,-8,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-06,,,-31,,-15,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-07,,,-30,,-23,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-08,,,-32,,-5,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-09,,,-33,,-11,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-10,,,-33,,-8,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-11,,,-35,,-7,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-12,,,-25,,-6,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-13,,,-31,,-20,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-14,,,-31,,-24,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-15,,,-34,,-5,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-16,,,-35,,-8,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-17,,,-34,,-4,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-18,,,-28,,-8,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-19,,,-26,,-6,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-20,,,-25,,-22,
NI,Nicaragua,Chontales,,,NI-CO,,ChIJX1T9kOljc48RYZWF6uLkKl8,2021-03-21,,,-23,,-23,
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-01,-36,-44,0,-56,-69,12
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-02,-30,-18,-10,,-32,8
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-03,-21,-7,-10,,-20,
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-04,-9,-3,-11,,-16,6
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-05,-13,1,-15,,-11,5
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-06,-14,3,-15,,-10,6
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-07,-14,2,-20,,-9,6
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-08,-11,4,-11,,-5,4
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-09,-13,4,-15,,-5,4
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-10,-13,8,-12,,-11,
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-11,-6,3,-14,,-5,2
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-12,-11,3,-21,,-7,3
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-13,-14,-9,-27,,-11,0
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-14,-16,-8,-31,,-16,3
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-15,-14,-6,-23,,-15,0
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-16,-20,-4,-27,,-18,2
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-17,-22,-2,-21,,-25,
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-18,-13,-7,-28,,-13,1
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-19,-15,-8,-27,,-15,2
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-20,-16,-13,-26,,-12,2
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-21,-16,-9,-18,,-12,2
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-22,-14,-8,-4,,-10,1
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-23,-18,-10,3,,-13,2
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-24,-22,-7,2,,-24,
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-25,-13,-8,5,,-10,1
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-26,-17,-13,-4,,-12,1
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-27,-16,-11,-4,,-13,2
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-28,-18,-13,-17,,-12,1
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-29,-13,-7,-14,,-10,-1
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-30,-10,4,-20,,-13,-2
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-01-31,-15,8,-16,,-22,
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-01,-10,2,-13,,-9,-4
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-02,-13,-3,-20,,-9,-3
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-03,-14,-1,-20,,-7,-2
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-04,-14,2,-22,,-10,-2
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-05,-13,4,-12,,-5,-2
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-06,-14,0,-9,,-7,-1
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-07,-17,2,-8,,-19,
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-08,-11,-1,-14,,-7,-2
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-09,-13,-2,-21,,-6,-3
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-10,-12,-3,-16,,-5,-3
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-11,-13,-1,-21,,-8,-4
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-12,-10,4,-19,,-6,-7
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-13,-9,3,-11,,-9,-7
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-14,8,8,6,,-19,
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-15,-6,4,-21,,-9,-8
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-16,-12,6,-17,,-6,-8
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-17,-10,1,-14,,-4,-7
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-18,-12,3,-19,,-7,-7
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-19,-11,1,-14,,-4,-7
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-20,-14,2,-17,,-11,-6
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-21,-16,6,-19,,-23,
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-22,-10,3,-16,,-2,-7
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-23,-11,0,-22,,-3,-6
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-24,-9,-2,-20,,-3,-5
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-25,-12,3,-17,,-3,-5
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-26,-5,7,-11,,1,-6
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-27,-6,8,-10,,-8,-6
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-02-28,-9,8,-8,,-19,
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-01,-6,6,-15,,2,-8
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-02,-6,7,-15,,-1,-7
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-03,-5,4,-15,,-1,-7
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-04,-7,4,-20,,-3,-7
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-05,-4,10,-6,,1,-7
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-06,-4,2,1,,-7,-6
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-07,-10,5,-9,,-17,
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-08,-4,2,-11,,1,-6
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-09,-8,-3,-8,,-2,-8
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-10,-7,-5,-3,,3,-6
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-11,-10,-5,-11,,-2,-7
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-12,-6,-1,-1,,3,-7
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-13,-4,0,8,,-6,-7
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-14,-13,5,11,,-21,
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-15,-5,0,1,,2,-7
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-16,-8,-1,-4,,2,-7
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-17,-3,3,5,,3,-7
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-18,-5,-2,-8,,1,-6
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-19,-2,5,4,,4,-7
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-20,-4,1,16,,-6,-7
NI,Nicaragua,Esteli,,,NI-ES,,ChIJg_vHoGmMcY8RLcvukdEMgJ0,2021-03-21,-12,-4,9,,-19,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-01,,-21,33,,-62,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-02,-3,11,20,,-26,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-03,-12,,19,,-18,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-04,,11,,,-17,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-05,,8,,,-13,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-06,,12,,,-12,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-07,-21,10,,,-16,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-08,-24,16,-3,,-12,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-09,-18,11,3,,-7,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-10,-15,,-1,,-14,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-11,,14,,,-13,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-12,,7,,,-14,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-13,,0,,,-18,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-14,-27,-6,-5,,-24,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-15,-25,-1,-21,,-26,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-16,-25,5,-12,,-19,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-17,-26,,-17,,-29,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-18,,10,,,-25,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-19,,0,-9,,-24,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-20,-31,5,,,-19,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-21,-32,0,-15,,-24,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-22,-30,5,-21,,-19,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-23,-30,2,-11,,-22,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-24,-26,,-14,,-17,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-25,,8,,,-18,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-26,,2,,,-17,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-27,-29,1,,,-17,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-28,-32,-1,-10,,-20,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-29,-27,12,-17,,-17,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-30,-27,20,10,,-13,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-01-31,-15,,7,,-16,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-02-01,,26,,,-15,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-02-02,,13,,,-13,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-02-03,-30,4,,,-14,
NI,Nicaragua,Granada,,,NI-GR,,ChIJeSryR-0MdI8RUZZYplJVAgY,2021-02-04,-32,0,,,-19,
