country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-01-15,,,,-47,-54,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-01-16,,,,-50,-48,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-01-17,,,,-41,-52,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-01-18,,,,-30,-51,17
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-01-19,-8,,,-37,-52,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-01-20,0,,,-25,-49,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-01-21,,,,-26,-50,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-01-22,,,,-17,-51,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-01-23,,,,-16,-44,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-01-24,,,,-4,-51,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-01-25,,,,-10,-51,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-01-26,4,,,-7,-53,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-01-27,7,,,-10,-52,17
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-01-28,,,,-9,-51,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-01-29,,,,-12,-53,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-01-30,,,,-16,-48,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-01-31,,,,-16,-53,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-01,,,,-15,-52,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-02,,,,-8,-54,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-03,,,,4,-52,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-04,,,,9,-52,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-05,,,,4,-52,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-06,,,,-3,-47,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-07,,,,2,-50,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-08,,,,11,-56,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-09,,,,3,-58,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-10,,,,6,-56,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-11,,,,14,-53,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-12,,,,-5,-54,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-13,,,,1,-47,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-14,,,,-5,-52,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-15,,,,7,-53,14
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-16,,,,7,-54,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-17,,,,9,-51,10
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-18,,,,4,-51,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-19,,,,7,-50,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-20,,,,-2,-44,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-21,,,,-10,-50,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-22,,,,8,-50,14
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-23,6,,,8,-52,15
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-24,,,,1,-47,16
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-25,,,,-1,-47,15
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-26,,,,-2,-46,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-27,,,,-20,-45,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-02-28,,,,-26,-44,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-01,,,,-2,-48,14
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-02,,,,14,-47,13
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-03,,,,19,-44,13
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-04,,,,13,-42,12
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-05,,,,9,-46,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-06,,,,11,-42,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-07,,,,-7,-45,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-08,,,,15,-46,13
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-09,,,,2,-47,17
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-10,,,,-2,-42,10
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-11,,,,8,-44,13
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-12,,,,10,-43,13
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-13,,,,-12,-48,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-14,,,,-11,-43,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-15,,,,2,-45,12
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-16,,,,2,-43,9
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-17,,,,-5,-43,12
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-18,,,,2,-40,14
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-19,,,,3,-41,10
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-20,,,,4,-39,
NG,Nigeria,Kwara,Ilorin South,,,,ChIJdQF-1ca0NxARCMURYsrlh7I,2021-03-21,,,,-12,-42,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-01,,,,,-61,23
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-02,,,,,-22,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-03,,,,,-11,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-04,,,,,-28,14
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-05,,,,,-23,18
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-06,,,,,-25,17
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-07,,,,,-22,17
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-08,,,,,-18,17
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-09,,,,,-7,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-10,,,,,-10,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-11,,,,,-22,16
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-12,,,,,-19,18
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-13,,,,,-24,16
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-14,,,,,-22,16
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-15,,,,,-24,17
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-16,,,,,-8,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-17,,,,,-12,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-18,,,,,-23,16
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-19,,,,,-23,17
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-20,,,,,-21,20
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-21,,,,,-19,21
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-22,,,,,-15,19
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-23,,,,,-5,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-24,,,,,-11,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-25,,,,,-19,18
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-26,,,,,-18,20
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-27,,,,,-22,20
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-28,,,,,-19,19
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-29,,,,,-16,10
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-30,,,,,-14,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-01-31,,,,,-21,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-01,,,,,-26,7
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-02,,,,,-23,6
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-03,,,,,-27,9
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-04,,,,,-27,12
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-05,,,,,-22,9
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-06,,,,,-21,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-07,,,,,-19,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-08,,,,,-29,11
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-09,,,,,-29,12
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-10,,,,,-29,13
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-11,,,,,-24,13
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-12,,,,,-24,8
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-13,,,,,-20,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-14,,,,,-25,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-15,,,,,-26,10
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-16,,,,,-28,11
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-17,,,,,-26,11
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-18,,,,,-23,9
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-19,,,,,-20,11
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-20,,,,,-15,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-21,,,,,-24,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-22,,,,,-21,11
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-23,,,,,-25,11
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-24,,,,,-20,17
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-25,,,,,-18,13
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-26,,,,,-17,9
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-27,,,,,-14,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-02-28,,,,,-20,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-01,,,,,-21,7
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-02,,,,,-21,9
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-03,,,,,-21,11
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-04,,,,,-17,12
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-05,,,,,-14,10
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-06,,,,,-14,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-07,,,,,-15,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-08,,,,,-19,10
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-09,,,,,-21,12
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-10,,,,,-21,12
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-11,,,,,-17,12
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-12,,,,,-18,11
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-13,,,,,-19,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-14,,,,,-20,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-15,,,,,-22,9
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-16,,,,,-21,10
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-17,,,,,-19,10
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-18,,,,,-22,13
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-19,,,,,-15,7
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-20,,,,,-16,
NG,Nigeria,Kwara,Ilorin West,,,,ChIJNfjrde9SNhARiQFH8BMA1rg,2021-03-21,,,,,-21,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-01,,,,,-40,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-04,,,,,-22,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-05,,,,,-24,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-06,,,,,-18,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-07,,,,,-13,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-08,,,,,0,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-11,,,,,-8,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-12,,,,,-8,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-13,,,,,-10,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-14,,,,,-5,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-15,,,,,-5,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-18,,,,,-14,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-19,,,,,-8,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-20,,,,,3,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-21,,,,,-5,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-22,,,,,8,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-25,,,,,-4,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-26,,,,,4,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-27,,,,,5,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-28,,,,,12,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-01-29,,,,,-1,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-01,,,,,-13,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-02,,,,,-10,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-03,,,,,-10,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-04,,,,,-11,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-05,,,,,-2,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-08,,,,,-23,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-09,,,,,-15,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-10,,,,,-19,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-11,,,,,-18,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-12,,,,,-6,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-15,,,,,-28,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-16,,,,,-21,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-17,,,,,-13,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-18,,,,,-16,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-19,,,,,-13,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-22,,,,,-13,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-23,,,,,-14,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-24,,,,,-14,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-25,,,,,-15,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-02-26,,,,,-4,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-03-01,,,,,-25,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-03-02,,,,,-16,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-03-03,,,,,-14,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-03-04,,,,,-16,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-03-05,,,,,-23,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-03-08,,,,,-16,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-03-09,,,,,-24,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-03-10,,,,,-23,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-03-11,,,,,-21,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-03-12,,,,,-23,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-03-15,,,,,-22,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-03-16,,,,,-20,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-03-17,,,,,-25,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-03-18,,,,,-19,
NG,Nigeria,Kwara,Offa,,,,ChIJdW5_F-O-NxARCr1WvGNc_NE,2021-03-19,,,,,-14,
NG,Nigeria,Lagos,,,NG-LA,,ChIJDVUn4rryOxAR1om-G3-tcec,2021-01-01,-50,-39,-49,-26,-76,37
NG,Nigeria,Lagos,,,NG-LA,,ChIJDVUn4rryOxAR1om-G3-tcec,2021-01-02,-36,-21,-32,-7,-38,20
NG,Nigeria,Lagos,,,NG-LA,,ChIJDVUn4rryOxAR1om-G3-tcec,2021-01-03,-24,-11,-8,15,-3,12
NG,Nigeria,Lagos,,,NG-LA,,ChIJDVUn4rryOxAR1om-G3-tcec,2021-01-04,-29,-12,-37,-2,-35,24
NG,Nigeria,Lagos,,,NG-LA,,ChIJDVUn4rryOxAR1om-G3-tcec,2021-01-05,-27,-10,-36,2,-32,23
NG,Nigeria,Lagos,,,NG-LA,,ChIJDVUn4rryOxAR1om-G3-tcec,2021-01-06,-27,-8,-32,2,-29,23
NG,Nigeria,Lagos,,,NG-LA,,ChIJDVUn4rryOxAR1om-G3-tcec,2021-01-07,-25,-5,-26,4,-28,23
NG,Nigeria,Lagos,,,NG-LA,,ChIJDVUn4rryOxAR1om-G3-tcec,2021-01-08,-26,-8,-27,5,-25,23
NG,Nigeria,Lagos,,,NG-LA,,ChIJDVUn4rryOxAR1om-G3-tcec,2021-01-09,-26,-8,-23,8,-7,15
