country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BZ,Belize,Orange Walk District,,,BZ-OW,,ChIJU3DMrirwW48Ro8kL1OKsPqE,2021-03-15,,,,,-28,
BZ,Belize,Orange Walk District,,,BZ-OW,,ChIJU3DMrirwW48Ro8kL1OKsPqE,2021-03-16,,,,,-35,
BZ,Belize,Orange Walk District,,,BZ-OW,,ChIJU3DMrirwW48Ro8kL1OKsPqE,2021-03-17,,,,,-30,
BZ,Belize,Orange Walk District,,,BZ-OW,,ChIJU3DMrirwW48Ro8kL1OKsPqE,2021-03-18,,,,,-35,
BZ,Belize,Orange Walk District,,,BZ-OW,,ChIJU3DMrirwW48Ro8kL1OKsPqE,2021-03-19,,,,,-31,
BZ,Belize,Orange Walk District,,,BZ-OW,,ChIJU3DMrirwW48Ro8kL1OKsPqE,2021-03-20,,,,,-11,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-01,,,,-75,-66,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-02,,,,,-31,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-04,,,,,-37,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-05,,,,,-40,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-06,,,,,-32,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-07,,,,,-37,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-08,,,,,-34,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-11,,,,,-32,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-12,,,,,-40,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-13,,,,,-35,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-14,,,,,-38,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-15,,,,,-63,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-16,,,,,-31,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-18,,,,,-35,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-19,,,,,-42,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-20,,,,,-37,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-21,,,,,-46,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-22,,,,,-33,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-23,,,,,-23,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-25,,,,,-35,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-26,,,,,-42,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-27,,,,,-36,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-28,,,,,-41,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-01-29,,,,,-36,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-01,,,,,-34,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-02,,,,,-43,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-03,,,,,-41,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-04,,,,,-37,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-05,,,,,-39,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-08,,,,,-37,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-09,,,,,-41,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-10,,,,,-39,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-11,,,,,-35,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-12,,,,,-40,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-13,,,,,-23,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-15,,,,,-39,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-16,,,,,-43,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-17,,,,,-41,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-18,,,,,-39,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-19,,,,,-37,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-20,,,,,-25,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-22,,,,,-34,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-23,,,,,-42,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-24,,,,,-37,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-25,,,,,-40,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-26,,,,,-35,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-02-27,,,,,-24,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-03-01,,,,,-36,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-03-02,,,,,-41,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-03-03,,,,,-44,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-03-04,,,,,-39,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-03-05,,,,,-38,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-03-06,,,,,-21,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-03-08,,,,,-67,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-03-09,,,,,-38,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-03-10,,,,,-41,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-03-11,,,,,-43,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-03-12,,,,,-37,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-03-13,,,,,-24,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-03-15,,,,,-34,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-03-16,,,,,-39,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-03-17,,,,,-33,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-03-18,,,,,-36,
BZ,Belize,Stann Creek District,,,BZ-SC,,ChIJ5YuYFpkPXY8RLagQHLzNVA4,2021-03-19,,,,,-32,
