country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BJ,Benin,Ouémé Department,,,BJ-OU,,ChIJo2dXruJIOxAR9ddT7MA6NVs,2021-03-15,-28,57,,,-17,
BJ,Benin,Ouémé Department,,,BJ-OU,,ChIJo2dXruJIOxAR9ddT7MA6NVs,2021-03-16,-26,62,,,-14,
BJ,Benin,Ouémé Department,,,BJ-OU,,ChIJo2dXruJIOxAR9ddT7MA6NVs,2021-03-17,-25,61,,,-17,
BJ,Benin,Ouémé Department,,,BJ-OU,,ChIJo2dXruJIOxAR9ddT7MA6NVs,2021-03-18,-28,74,,,-13,
BJ,Benin,Ouémé Department,,,BJ-OU,,ChIJo2dXruJIOxAR9ddT7MA6NVs,2021-03-19,,67,,,-15,
BJ,Benin,Ouémé Department,,,BJ-OU,,ChIJo2dXruJIOxAR9ddT7MA6NVs,2021-03-20,,69,,,-22,
BJ,Benin,Ouémé Department,,,BJ-OU,,ChIJo2dXruJIOxAR9ddT7MA6NVs,2021-03-21,,63,,,-26,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-01-01,,,,,-60,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-01-04,,,,,-25,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-01-05,,,,,-18,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-01-06,,,,,-12,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-01-07,,,,,-11,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-01-11,,,,,-15,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-01-12,,,,,-13,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-01-13,,,,,-10,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-01-14,,,,,-17,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-01-15,,,,,-20,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-01-18,,,,,-19,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-01-19,,,,,-12,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-01-20,,,,,-13,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-01-21,,,,,-14,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-01-25,,,,,-13,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-01-26,,,,,-7,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-01-28,,,,,-6,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-02-01,,,,,-22,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-02-02,,,,,-18,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-02-03,,,,,-17,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-02-04,,,,,-23,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-02-08,,,,,-26,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-02-09,,,,,-19,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-02-10,,,,,-22,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-02-11,,,,,-25,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-02-15,,,,,-32,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-02-16,,,,,-22,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-02-17,,,,,-22,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-02-18,,,,,-28,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-02-19,,,,,-29,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-02-22,,,,,-34,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-02-23,,,,,-28,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-02-24,,,,,-25,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-02-25,,,,,-38,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-02-26,,,,,-30,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-03-01,,,,,-25,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-03-02,,,,,-25,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-03-03,,,,,-18,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-03-04,,,,,-23,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-03-08,,,,,-30,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-03-09,,,,,-25,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-03-10,,,,,-25,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-03-11,,,,,-23,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-03-15,,,,,-28,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-03-16,,,,,-22,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-03-17,,,,,-20,
BJ,Benin,Zou Department,,,BJ-ZO,,ChIJL8CMsCBsJRARm3Vu02Y0cRI,2021-03-18,,,,,-21,
